Price,Close,High,Low,Open,Volume
2024-11-13,1598.9471435546875,1606.7730041964933,1571.853923803197,1584.9795355822375,723526
2024-11-14,1603.652587890625,1621.87987714773,1582.5526198996545,1599.838754981575,717761
2024-11-18,1603.850830078125,1618.957667063427,1586.663610604549,1603.8012510953192,458137
2024-11-19,1617.37255859375,1648.3291911457247,1603.206876092574,1607.714089237534,575229
2024-11-21,1620.74072265625,1624.059249600234,1596.272647777426,1609.6953715798218,739900
2024-11-22,1650.1619873046875,1660.2661842087714,1616.2335166548364,1621.136999079746,740554
2024-11-25,1692.1143798828125,1711.778009335272,1670.8656740525998,1674.0357058837565,2342379
2024-11-26,1695.1356201171875,1710.7377629284715,1671.0638151915284,1691.9657093125697,941525
2024-11-27,1712.5208740234375,1717.6225511374287,1677.0074501482973,1696.2253513865599,1127424
2024-11-28,1701.4755859375,1726.0428182447301,1691.8666954284622,1720.693487879923,886719
2024-11-29,1701.871826171875,1711.7283695776957,1686.2201044298924,1701.475557091506,640326
2024-12-02,1723.021240234375,1725.0024645588862,1693.0057642726329,1710.6881671840276,512799
2024-12-03,1740.7037353515625,1744.170878103113,1722.3774093790812,1722.922294466919,891519
2024-12-04,1716.38427734375,1747.3409090415626,1703.2090865234238,1747.3409090415626,603018
2024-12-05,1730.30224609375,1733.670351689951,1698.8998883637016,1717.7215197799758,961207
2024-12-06,1722.427001953125,1755.3648583528038,1719.40558630462,1734.116274548914,698889
2024-12-09,1688.6966552734375,1721.6345126067722,1685.4277074009779,1713.8582306242226,805098
2024-12-10,1692.956298828125,1702.812842133835,1683.991209788759,1688.7957758373723,1160263
2024-12-11,1735.8001708984375,1743.3783781664113,1689.9347791629743,1697.8596765047848,540835
2024-12-12,1741.44677734375,1747.9849150114171,1720.9411518932616,1743.4280018674435,713475
2024-12-13,1741.3477783203125,1765.9150113202138,1724.0616423434276,1748.232606245069,900553
2024-12-16,1752.195068359375,1758.3368161926735,1740.0104888126373,1741.3477912203641,620774
2024-12-17,1716.1365966796875,1754.5722774227042,1703.852981234755,1751.4023667575852,756251
2024-12-18,1681.1185302734375,1718.5141418888081,1675.0756989418094,1708.8060936824972,704084
2024-12-19,1677.255126953125,1699.0980541422148,1659.424106754189,1668.191000833797,997730
2024-12-20,1641.8408203125,1696.8198019615186,1634.510265241094,1677.2552093927236,735134
2024-12-23,1645.25830078125,1665.7144675500672,1637.8782880250599,1652.3907814038678,281353
2024-12-24,1658.4334716796875,1675.1252633955971,1640.1566036728943,1645.4068968066747,409597
2024-12-26,1660.662353515625,1666.8536799045044,1641.1472201832714,1657.3438267560546,255748
2024-12-27,1634.4111328125,1673.7879687225238,1630.6963369719317,1654.867299426098,548906
2024-12-30,1635.4017333984375,1647.3881170405023,1618.0660195991538,1630.795362404045,2215585
2024-12-31,1659.37451171875,1670.6179362727662,1631.5383324179213,1633.5195568653019,614282
2025-01-01,1664.32763671875,1670.1722732477251,1650.904913127151,1660.8604938027554,353971
2025-01-02,1685.427734375,1688.9939143494605,1653.876757872462,1668.092019711589,707455
2025-01-03,1684.0408935546875,1705.041825739864,1674.432002708263,1698.9000779095818,482170
2025-01-06,1630.6964111328125,1688.696686940018,1623.7621252483939,1685.031469913708,442325
2025-01-07,1620.6912841796875,1650.26103682861,1611.131851403658,1632.0337465217367,527750
2025-01-08,1628.2691650390625,1633.7175319391954,1598.402305044167,1620.1957726446983,704620
2025-01-09,1614.89599609375,1633.0242481278733,1600.878929890544,1628.2692610920676,1034497
2025-01-10,1585.227294921875,1628.269349951201,1576.0641313674132,1614.8960842230676,936502
2025-01-13,1517.6676025390625,1574.0333449250893,1506.9689414706315,1565.3654874145761,1242457
2025-01-14,1510.68359375,1540.9468446043672,1493.4469174134927,1520.5897156762296,2260391
2025-01-15,1512.6153564453125,1524.7503567459014,1492.5554579892369,1514.6461599673958,1668330
2025-01-16,1543.62158203125,1557.1929218686835,1510.8323398177665,1520.4412305436165,1557265
2025-01-17,1559.421630859375,1601.076921010068,1519.59906996408,1525.4931640104378,4102106
2025-01-20,1586.0692138671875,1609.695291317158,1561.204871132372,1584.979564601393,1349467
2025-01-21,1561.749755859375,1599.8387476424878,1556.251809626222,1593.8950742766333,1195387
2025-01-22,1542.9794921875,1565.6725332019223,1525.0038279778407,1564.1331301728596,820772
2025-01-23,1584.343505859375,1593.976837631415,1528.132138462653,1537.4676033780333,872416
2025-01-24,1512.7386474609375,1594.9203222837905,1507.1275485220258,1584.3435632347366,999025
2025-01-27,1495.458251953125,1512.7386522050642,1481.2564155008051,1509.8586663176986,912320
2025-01-28,1482.497802734375,1507.574385899033,1471.275362567913,1496.8485117358312,612261
2025-01-29,1517.704345703125,1521.130724004372,1473.7086687610438,1481.7530140951994,569570
2025-01-30,1533.395751953125,1539.6028267262514,1511.4971436607636,1524.4575642798231,597904
2025-01-31,1555.4432373046875,1558.6213323363697,1517.6546387217961,1534.3888881094845,632351
2025-02-01,1644.8250732421875,1658.480637439661,1530.3170331108925,1563.5869531556461,1523321
2025-02-03,1648.748046875,1701.086052649932,1623.9197478865258,1633.702073441599,1872505
2025-02-04,1615.18017578125,1663.7443539805686,1608.3275408543886,1661.509807019544,492523
2025-02-05,1596.85693359375,1633.7021057754919,1594.1258206509642,1615.180170117122,606325
2025-02-06,1591.692626953125,1605.894463215835,1585.187685014448,1597.7508292111631,288020
2025-02-07,1603.0142822265625,1613.8394449033772,1585.7834668612106,1596.6582133971724,422760
2025-02-10,1586.9256591796875,1618.8051723770448,1575.0080750885681,1605.8944562783322,533472
2025-02-11,1537.91455078125,1588.911852867571,1524.5072692721644,1586.1310348766187,566945
2025-02-12,1518.4490966796875,1539.9504283546908,1498.9837340622914,1539.9008444947074,289847
2025-02-13,1512.0931396484375,1539.3545639166405,1497.6430208943832,1518.3995034542259,598449
2025-02-14,1487.9600830078125,1546.4058794755977,1479.7667436553584,1511.5469690224531,896376
2025-02-17,1522.0244140625,1524.8051107752997,1464.9193271026882,1484.7322609551043,473270
2025-02-18,1500.57275390625,1524.4079220174228,1483.6399259664315,1516.810559167534,773114
2025-02-19,1505.2406005859375,1510.5538327532447,1485.9241096698838,1500.5728072590425,904580
2025-02-20,1518.052001953125,1524.45765500745,1478.0287329412622,1497.6927954855987,941417
2025-02-21,1509.858642578125,1534.3889547206916,1488.1586111843915,1517.3071326495847,393223
2025-02-24,1512.39111328125,1516.8106236288438,1482.0510019895048,1499.5796856306488,570593
2025-02-25,1537.26904296875,1541.986419956237,1499.6293160222033,1518.747106971493,550271
2025-02-27,1441.28271484375,1465.862730135659,1392.569545136106,1461.890202411714,6037735
2025-02-28,1412.0350341796875,1453.895448269336,1393.4633942494045,1428.123723039659,1845171
2025-03-03,1419.483642578125,1433.0895027392157,1371.8133056886709,1428.123842646564,1035355
2025-03-04,1397.43603515625,1418.5897955851171,1384.5750240446862,1395.3504821695012,710232
2025-03-05,1433.2880859375,1447.9367832648604,1397.088472221306,1400.2664461995519,768353
2025-03-06,1440.7862548828125,1467.9483909473304,1436.0688778635513,1446.9933299081563,1036317
2025-03-07,1450.51904296875,1459.407526193862,1431.1529682761468,1440.7863005278973,527443
2025-03-10,1459.0101318359375,1487.8606636410711,1453.8954780178249,1459.9039748424307,1125377
2025-03-11,1459.9537353515625,1466.8559542127357,1438.3531144956878,1449.0788672849624,494941
2025-03-12,1469.8851318359375,1476.1914960759043,1442.127018436363,1465.8628985605262,722230
2025-03-13,1448.6319580078125,1483.1928774839896,1439.5944814162804,1479.8163258048162,964862
2025-03-17,1452.10791015625,1456.5770039473073,1425.1443533704855,1440.04133267401,723248
2025-03-18,1452.10791015625,1452.10791015625,1452.10791015625,1452.10791015625,0
2025-03-19,1547.2498779296875,1556.2874756889673,1503.1549161950159,1509.4612798511835,1120632
2025-03-20,1491.0386962890625,1509.5606322402389,1460.946869582907,1509.5606322402389,3969488
2025-03-21,1470.6298828125,1500.4734260385683,1465.8628008211224,1491.0386722392452,2203224
2025-03-24,1473.0133056640625,1484.6330225804293,1464.3731059225008,1479.7666516273491,1347968
2025-03-25,1467.104248046875,1485.03032915244,1460.2020291347233,1475.6948640993917,1302829
2025-03-26,1482.7459716796875,1494.216693965425,1460.400503251829,1462.386767112083,1027318
2025-03-27,1504.9425048828125,1518.0022145207245,1469.3387480427948,1474.552690879716,1077299
2025-03-28,1518.3995361328125,1532.9985280120259,1503.1549842084512,1510.4544801480579,751781
2025-04-01,1490.9891357421875,1507.375813914182,1478.6245694732488,1504.5949957922212,723671
2025-04-02,1500.076171875,1509.1137700061297,1473.9568731714292,1494.415368001858,802612
2025-04-03,1508.26953125,1517.505707412233,1474.9003200454374,1474.9003200454374,452802
2025-04-04,1459.1591796875,1505.6873892803915,1446.0498858819064,1494.6636484122425,753027
2025-04-07,1446.0994873046875,1451.4624243746275,1379.956920060585,1387.4054100932976,857804
2025-04-08,1453.10107421875,1464.3233928028926,1437.5585345555799,1446.0994452986085,1232475
2025-04-09,1459.60595703125,1468.9414214708213,1441.0344383311924,1455.9314173628725,441153
2025-04-11,1522.3223876953125,1527.139053730373,1448.0361855783306,1448.0361855783306,1019197
2025-04-15,1560.905517578125,1566.7650206307842,1489.2014355941415,1518.598118579223,1878333
2025-04-16,1602.8157958984375,1614.8326691283435,1552.4639296015837,1565.1760679866354,1102376
2025-04-17,1627.246826171875,1635.4898704884072,1597.9494313765924,1602.5178144542153,1468556
2025-04-21,1635.886962890625,1650.8833529018443,1619.7982731704237,1628.7364610665206,917439
2025-04-22,1653.266845703125,1662.3044441827476,1633.4042050568116,1645.8183554607574,926695
2025-04-23,1600.9287109375,1628.7364056684244,1572.5251612801558,1628.7364056684244,4912430
2025-04-24,1593.5794677734375,1611.8531194990476,1575.1072381549534,1611.8531194990476,1594861
2025-04-25,1588.8126220703125,1607.5827198845002,1562.4946240706845,1601.9219159773536,2010475
2025-04-28,1598.5452880859375,1603.9082252837381,1579.8744786979578,1588.812666950313,770118
2025-04-29,1611.6546630859375,1621.784561024548,1599.5383799092392,1599.5383799092392,895483
2025-04-30,1590.0042724609375,1609.9662006670594,1582.8537708214676,1607.0860937285208,911924
2025-05-02,1550.8748779296875,1585.237220240225,1545.9092180226176,1575.1073225225748,1112942
2025-05-05,1571.4327392578125,1579.0798068106021,1557.4294817213083,1561.1041426901502,672439
2025-05-06,1569.5458984375,1581.0662058417179,1565.176093220193,1574.1142815698006,723699
2025-05-07,1568.2547607421875,1578.3847801641966,1544.816869134145,1547.2996992034703,343957
2025-05-08,1526.6424560546875,1573.7169369206094,1516.0159921881987,1567.2615789453566,801061
2025-05-09,1537.666259765625,1541.0428114388226,1502.7079420889206,1502.7079420889206,743978
2025-05-12,1572.2271728515625,1574.114147811413,1554.4500866204298,1565.771815147604,570891
2025-05-13,1582.953125,1588.713217882504,1564.182905883017,1573.1210939166342,735186
2025-05-14,1587.2235107421875,1593.9768568214943,1577.192901808576,1588.713208739217,723943
2025-05-15,1582.2578125,1612.5483377073058,1568.2546759128447,1593.9768182860905,963117
2025-05-16,1566.56640625,1589.4084417426354,1558.2240733889123,1589.011164705073,1795856
2025-05-19,1574.1141357421875,1589.8056689950383,1565.0766592723244,1577.0935315827091,1325871
2025-05-20,1549.0872802734375,1583.449621855755,1544.5187762702058,1583.449621855755,1597769
2025-05-21,1566.36767578125,1580.0729452954401,1548.292722637078,1557.2309102597424,662434
2025-05-22,1555.6419677734375,1573.8162103857499,1545.4126598205469,1566.367720487606,619942
2025-05-23,1568.8016357421875,1580.166898341167,1553.2492287795194,1562.2217853000686,701082
2025-05-26,1562.62060546875,1584.4538508921546,1560.3275701003502,1583.9553755249449,566200
2025-05-27,1568.004150390625,1571.4934779313103,1553.249230967921,1565.2126396788422,787007
2025-05-28,1544.077392578125,1570.1974539261037,1537.2980787009853,1568.0042109236656,1504866
2025-05-29,1545.971435546875,1553.9470413209183,1539.6907190186676,1550.2583723296577,282508
2025-05-30,1522.34375,1552.1526008785825,1517.9571424907692,1545.6724211961987,1067726
2025-06-02,1510.1810302734375,1529.1230943414926,1506.392568780591,1525.0354989472835,543472
2025-06-03,1497.7191162109375,1520.1505074240529,1493.930654793488,1516.3620460066034,1180380
2025-06-04,1495.4261474609375,1500.4109012858073,1487.4505413411457,1497.6193904646436,656425
2025-06-05,1483.4627685546875,1503.1026503462344,1477.4810638427734,1500.90940729777,1934068
2025-06-06,1518.5552978515625,1521.3468085648612,1486.4535331390616,1490.4413360448673,707150
2025-06-09,1539.0926513671875,1543.2797959327293,1522.3438297088355,1531.316386661933,616827
2025-06-10,1564.8138427734375,1578.8708237385435,1526.3315689029607,1547.2675342504212,1021695
2025-06-11,1574.284912109375,1577.3754351087423,1565.2126845829391,1572.191339864519,656673
2025-06-12,1552.052978515625,1577.9736980529747,1548.2645169809302,1574.3845779893313,819293
2025-06-13,1536.4007568359375,1541.5849736884888,1480.7709787162555,1480.7709787162555,711058
2025-06-16,1548.3641357421875,1555.2431200358092,1521.5461370891323,1530.8178274455033,428063
2025-06-17,1523.9388427734375,1564.5148100036595,1519.7516984382305,1548.563598520074,870615
2025-06-18,1531.0172119140625,1542.0834625528528,1523.6398737523214,1523.9388859572603,253794
2025-06-19,1513.67041015625,1539.2919963910347,1510.9785700452599,1538.5941795278666,329625
2025-06-20,1528.823974609375,1534.6063376366608,1506.292912006592,1516.2624195032297,1032126
2025-06-23,1558.333740234375,1566.8078218663109,1525.3346937484553,1527.3285953089107,661255
2025-06-24,1568.502685546875,1584.1547638611057,1547.36725633302,1566.0103086370873,1138399
2025-06-25,1564.514892578125,1594.124281778068,1561.8230524793441,1571.59321870794,1082601
2025-06-26,1569.200439453125,1581.861664967699,1547.1678527940674,1567.2065380052811,1376736
2025-06-27,1562.0224609375,1589.1394722617272,1554.844342623613,1570.297079022645,1884791
2025-06-30,1546.3702392578125,1571.7924826474937,1531.415978440353,1567.5056675653402,1565123
2025-07-01,1543.1800537109375,1559.2309360661184,1536.2013986262425,1547.2675273494986,662726
2025-07-02,1545.7720947265625,1547.2675208098194,1530.7181631613935,1543.2797179211343,580598
2025-07-03,1567.8046875,1586.547409829613,1540.4882132656824,1549.2614283344558,1087139
2025-07-04,1572.7894287109375,1587.145543392801,1559.2309232828775,1571.094661169212,639702
2025-07-07,1532.9114990234375,1588.641072111752,1521.9450404145707,1576.8770041975483,1114712
2025-07-08,1527.42822265625,1536.8992547993612,1509.3834383863611,1536.3011086878353,890061
2025-07-09,1519.0538330078125,1533.210606899514,1506.492277699694,1529.3224745736914,888113
2025-07-10,1525.0355224609375,1527.2288871425415,1508.386493518391,1515.2654780729972,736380
2025-07-11,1523.141357421875,1530.817829280223,1514.8666177735583,1530.3193539206397,1687155
2025-07-14,1521.74560546875,1530.0202234374324,1508.3864414625118,1516.8605225943236,981425
2025-07-15,1533.310302734375,1536.3011550804108,1517.9572363517723,1518.3560410041957,705444
2025-07-16,1520.349853515625,1534.7059682753243,1515.4647706302853,1532.412932931771,755182
2025-07-17,1527.9266357421875,1532.313243211362,1517.6581164350287,1520.3498346762049,1502245
2025-07-18,1513.8697509765625,1542.7813234351206,1510.3804232660468,1531.3163895291407,1342857
2025-07-21,1526.9296875,1532.313245689143,1506.9906732424965,1510.3803300058892,847973
2025-07-22,1573.786376953125,1578.7711305363403,1510.4800064462904,1550.2583643799658,5086878
2025-07-23,1567.9044189453125,1578.6715358831777,1543.1801129999092,1578.1730605008338,1664830
2025-07-24,1547.4669189453125,1569.3998356362931,1540.8870682776364,1567.9044094982717,935752
2025-07-25,1518.9541015625,1548.7629526049745,1513.7700064673247,1547.4668679821375,942201
2025-07-28,1503.202392578125,1529.7212582422944,1488.8462774093891,1519.2532753460625,756595
2025-07-29,1505.6947021484375,1512.3742232091518,1486.7526387067935,1502.504386865731,728746
2025-07-30,1523.3406982421875,1527.7273057442821,1501.4077824298,1508.2867667287567,704672
2025-07-31,1496.0242919921875,1530.3194226105038,1492.1361596732984,1505.3956535126129,705250
2025-08-01,1478.0791015625,1496.8218236310229,1471.499251201622,1496.024214382032,721140
2025-08-04,1503.9998779296875,1507.1901933502793,1467.710846270301,1478.0791584155672,418757
2025-08-05,1498.2176513671875,1511.7761573686366,1490.4413867570447,1503.999892758494,494352
2025-08-06,1484.1605224609375,1502.9032451090286,1472.895052083617,1497.4200160223954,881779
2025-08-07,1490.1422119140625,1499.1147685109313,1468.309088220152,1475.3874140847308,822755
2025-08-08,1487.0517578125,1502.2054826741503,1479.574626969016,1500.1117886795003,716786
2025-08-11,1469.7047119140625,1485.4565820675707,1446.974308375102,1485.4565820675707,1445173
2025-08-12,1460.33349609375,1477.4810001831722,1448.0709532834396,1475.8859033350077,1076222
2025-08-13,1461.43017578125,1472.895109775096,1454.5511910453238,1463.5237480839858,557221
2025-08-14,1474.689453125,1490.3416524136774,1458.638570907662,1462.9255076735365,861774
2025-08-18,1547.86572265625,1577.1760992834363,1519.9511014299944,1520.3499060728448,1496208
2025-08-19,1565.212646484375,1568.2034986751094,1537.497367504334,1547.6663379716836,604629
2025-08-20,1563.119140625,1570.097796032869,1555.2432051822152,1555.7416805684916,643628
2025-08-21,1548.8626708984375,1568.2035399134022,1545.8718186290541,1568.2035399134022,442684
2025-08-22,1551.25537109375,1557.0377341382455,1541.2858635674404,1548.2645188358572,457314
2025-08-25,1557.237060546875,1566.309287968446,1546.6694070108226,1555.2431590608994,586960
2025-08-26,1513.2716064453125,1552.750832814822,1504.2990494659653,1550.2584558761143,4779697
2025-08-28,1514.7669677734375,1523.340719735999,1507.5888494783421,1509.8818848430435,655530
2025-08-29,1520.947998046875,1533.6093452426462,1507.38949255924,1507.38949255924,1112664
2025-09-01,1569.3997802734375,1572.2909617112396,1511.8757722060266,1521.446474812125,897681
2025-09-02,1577.9736328125,1600.1058899001089,1570.496502485864,1572.091599282596,1448767
2025-09-03,1561.3245849609375,1593.9249483342585,1558.0347204210857,1577.176126628874,795321
2025-09-04,1579.8677978515625,1592.3296821713927,1569.1008028180827,1588.1425377191654,937677
2025-09-05,1577.674560546875,1584.9523496949842,1559.4303131579975,1579.8678035157927,463270
2025-09-08,1574.384521484375,1591.6318175444542,1568.6022803524227,1577.1760321674453,606915
2025-09-09,1582.260498046875,1586.1486302796986,1559.4303017189447,1579.1699750867647,417622
2025-09-10,1570.59619140625,1594.1242041002574,1566.2095838908722,1583.058075428297,458241
2025-09-11,1569.5992431640625,1578.0733243124414,1560.2278820250615,1575.1821428751418,580706
2025-09-12,1567.8046875,1572.6897703974287,1562.4211292395294,1569.2004428561347,428195
2025-09-15,1590.3358154296875,1596.1181785596714,1570.5962632546127,1579.170015514378,506002
2025-09-16,1609.8760986328125,1613.9635723145038,1589.8372914625593,1597.1150805211983,833915
2025-09-17,1588.6409912109375,1616.156807070518,1587.145565113155,1615.0601856050948,719829
2025-09-18,1589.4385986328125,1594.3235598547683,1578.7711527954798,1591.0336954623137,940785
2025-09-19,1585.9493408203125,1605.090747012278,1581.6624038105458,1595.12123926686,551120
2025-09-22,1576.478271484375,1594.722397211701,1573.1882853263198,1584.0550728535532,396646
2025-09-23,1567.5057373046875,1580.5657679933674,1560.2279480371626,1576.478294194358,436090
2025-09-24,1539.7904052734375,1566.8077457657464,1536.1017362449925,1565.013307467349,732959
2025-09-25,1534.9053955078125,1554.0469234896916,1529.4221662215298,1536.699955589833,727426
2025-09-26,1502.8035888671875,1534.0080744059248,1496.4230797106818,1529.322454547759,953494
2025-09-29,1500.6102294921875,1516.2624293827473,1491.4383312147554,1501.4078387763514,794772
2025-09-30,1497.4200439453125,1509.383453084689,1490.4413886140094,1500.6102377032432,853021
2025-10-01,1480.671142578125,1506.193178056838,1478.6772411624809,1497.4199631487697,786430
2025-10-03,1483.5623779296875,1486.8523640643957,1467.5114952895756,1475.4871012422363,1019221
2025-10-06,1493.133056640625,1496.4230427222471,1480.671172540673,1486.3538647091034,499550
2025-10-07,1497.7191162109375,1503.6010281039078,1493.1330455377872,1495.4260808743622,615736
2025-10-08,1498.9154052734375,1504.3986342252192,1479.5745369948083,1492.5348963353833,416913
2025-10-09,1481.2694091796875,1504.398616903476,1476.1848632153833,1500.4108140753688,561521
2025-10-10,1491.338623046875,1515.3651113276499,1475.6864235491778,1476.6833742803144,817076
2025-10-13,1468.608154296875,1491.3386805220437,1454.2520388756157,1490.9398758746017,720965
2025-10-14,1444.6812744140625,1474.4901254963029,1436.406656397337,1474.4901254963029,1392203
2025-10-15,1459.7352294921875,1463.8228248977168,1444.083151503419,1450.5633313341214,794127
2025-10-16,1471.2999267578125,1475.487071118238,1450.06482766316,1460.134005633201,1288100
2025-10-17,1486.9520263671875,1491.8371093251083,1464.52063475253,1472.3965699257383,905801
2025-10-20,1480.87060546875,1489.444357214841,1435.3098851107304,1475.4870473078745,1277994
2025-10-21,1479.5745849609375,1487.3508494966145,1475.4871112221697,1481.3691449916598,72699
2025-10-23,1491.837158203125,1508.5858581386315,1469.704778066006,1475.4871412175821,1050285
2025-10-24,1490.3416748046875,1507.3895079959768,1486.852347239882,1497.2206592006357,1009492
2025-10-27,1488.0487060546875,1490.2420707838926,1477.5807228916565,1490.2420707838926,589156
2025-10-28,1476.085205078125,1485.1574322498557,1466.6141732805643,1482.4657139971514,954761
2025-10-29,1504.7974853515625,1508.3864837094686,1479.6742534500395,1486.4535672245988,625897
2025-10-30,1501.7069091796875,1511.9754285150518,1495.7252048956786,1509.2837102664819,644881
2025-10-31,1489.3447265625,1505.4952797816588,1483.0638882561118,1505.3956090478296,1154138
2025-11-03,1492.734375,1495.3264225554162,1477.580650902489,1489.3447181822614,349232
2025-11-04,1481.8675537109375,1492.7343407457558,1474.4900941470555,1485.5562226438365,776103
2025-11-06,1437.902099609375,1480.5715182218123,1434.811454959853,1470.602010831324,1209100
2025-11-07,1444.0831298828125,1462.0282429914703,1426.9356260359966,1439.596851605648,586545
2025-11-10,1453.2550048828125,1462.7260366512419,1427.633420251664,1447.572434500989,944575
2025-11-11,1439.1981201171875,1452.5572848944073,1425.141138473957,1451.560334115482,613786
2025-11-12,1453.55419921875,1456.6447222162913,1440.7931808893081,1444.7809839049976,430648
2025-11-13,1461.6295166015625,1467.013075161959,1449.4667657449684,1453.5542396100145,392270
2025-11-14,1464.91943359375,1468.508431898283,1449.1675633096318,1458.7382660210826,247053
2025-11-17,1475.8858642578125,1479.9733378536619,1461.7290910722236,1465.6172232041138,545878
2025-11-18,1463.523681640625,1473.293847540622,1451.560272798876,1469.605056795563,708532
2025-11-19,1436.0079345703125,1461.7291917957994,1433.914362262136,1460.5328995334396,1021976
2025-11-20,1444.0831298828125,1448.8685420576894,1434.4127564979374,1440.593802333907,650084
2025-11-21,1436.7056884765625,1443.5846729288937,1425.63955959138,1442.587722187921,978674
2025-11-24,1420.2559814453125,1442.3883606051343,1411.0840834354967,1436.40665624271,1766273
2025-11-25,1415.0718994140625,1424.7422728767338,1407.69443962598,1420.6547991976074,773716
2025-11-26,1435.4097900390625,1438.599983874307,1413.676214229915,1418.6609681587936,609827
2025-11-27,1430.2254638671875,1439.596824878451,1422.7483335440654,1438.5998741687013,578302
2025-11-28,1437.5032958984375,1441.0922942217035,1420.6548040580612,1431.6212621946497,574515
2025-12-01,1430.9234619140625,1447.6721615158071,1426.8358664755638,1444.5816385266241,418134
2025-12-02,1418.1624755859375,1432.9173957159105,1413.7758678420462,1430.9234941685138,529711
2025-12-03,1416.2681884765625,1421.7514175139333,1405.7005350350653,1420.5551253122874,501288
2025-12-04,1429.12890625,1431.2224784943548,1411.6822680502269,1411.6822680502269,360610
2025-12-05,1432.1197509765625,1434.4127863785593,1415.6700636176254,1426.7361925922016,440018
2025-12-08,1403.0087890625,1432.6181766011177,1395.830670899927,1427.6334230290888,642925
2025-12-09,1415.470703125,1418.4615553318863,1386.7584732596556,1391.7432269377996,730475
2025-12-10,1385.661865234375,1419.4585198397187,1375.7920285162709,1415.470716858512,806272
2025-12-11,1398.123779296875,1401.712777716702,1380.9761530940034,1388.7524177520384,707388
2025-12-12,1405.3017578125,1408.7910854497961,1395.9303963898585,1398.3231025379082,430872
2025-12-15,1407.9935302734375,1411.5825284741727,1394.1358911252391,1405.7004949712011,732814
2025-12-16,1407.6944580078125,1420.6548177486777,1401.513412041405,1405.700556509218,298684
2025-12-17,1392.740234375,1406.8968867180427,1386.060712853584,1405.9997283779217,348931
2025-12-18,1396.9273681640625,1407.5948144060287,1384.9639589418816,1390.7463220785057,223572
2025-12-19,1412.57958984375,1414.5734914112622,1394.7341464748956,1396.8277187811648,705789
2025-12-22,1426.8358154296875,1443.0861607725433,1412.7788346799139,1419.6578189568925,479639
2025-12-23,1422.4493408203125,1432.219384890739,1418.660879392174,1428.6303866261317,274659
2025-12-24,1420.056640625,1432.0200493552895,1415.7697038174115,1421.6517374494213,661762
2025-12-26,1413.87548828125,1431.421918632602,1410.7849653323487,1425.6395556716218,217465
2025-12-29,1410.8846435546875,1423.645661751019,1406.1990237393643,1419.6578587769266,235094
2025-12-30,1408.69140625,1416.5673414950495,1400.715800269816,1410.884649215315,466114
2025-12-31,1420.55517578125,1425.6396003660138,1406.4981942711056,1408.6914372847395,217229
2026-01-01,1413.177734375,1428.5308007670878,1409.4890651585142,1426.2377652878063,320747
2026-01-02,1435.5093994140625,1441.1919699708326,1413.3770198970826,1420.1563336297984,256390
2026-01-05,1446.974365234375,1457.7413604817896,1426.7362160176135,1435.60910216925,454648
2026-01-06,1497.120849609375,1501.4077863905213,1439.5968416652806,1453.5541517645286,1346661
2026-01-07,1491.6376953125,1508.1871754742506,1480.4718953533816,1499.3142892702247,421633
2026-01-08,1479.17578125,1494.4291764264506,1465.0191292586185,1491.9367995478208,761222
2026-01-09,1460.4332275390625,1510.0813035538142,1456.744436620119,1474.689550728652,1297815
2026-01-12,1445.9774169921875,1458.7383137926602,1433.5155324030004,1456.5450707841999,1832938
2026-01-13,1427.3343505859375,1452.5572534255487,1415.6700754044468,1448.5694503962404,684472
2026-01-14,1432.7178955078125,1443.8838169034605,1413.7758312971791,1415.6700620578604,788769
2026-01-15,1432.7178955078125,1432.7178955078125,1432.7178955078125,1432.7178955078125,0
2026-01-16,1421.75146484375,1442.9865648655332,1415.6700895031086,1432.6182525464556,406281
2026-01-19,1442.6873779296875,1449.566362310531,1415.8693789365946,1422.150217218688,1337059
2026-01-20,1342.19482421875,1450.064845147608,1333.1224751649595,1421.6517491787479,4182464
2026-01-21,1311.9871826171875,1344.4877526189985,1290.353400093693,1335.9140005372578,2232518
2026-01-22,1307.800048828125,1350.868272756323,1302.615831884302,1320.9597501122714,808021
2026-01-23,1287.0,1324.0,1280.0,1324.0,783770
2026-01-27,1288.9000244140625,1294.800048828125,1263.4000244140625,1289.0,1086332
2026-01-28,1286.800048828125,1296.5999755859375,1281.0,1290.0,802524
2026-01-29,1273.9000244140625,1286.800048828125,1257.9000244140625,1285.0,1124235
2026-01-30,1285.0,1291.800048828125,1258.5999755859375,1266.0999755859375,2002060
2026-02-02,1278.5,1282.800048828125,1250.0999755859375,1275.0,823663
2026-02-03,1318.0,1335.0999755859375,1305.4000244140625,1309.0,1080071
2026-02-04,1344.199951171875,1358.9000244140625,1307.0,1324.0,410223
2026-02-05,1350.199951171875,1352.9000244140625,1332.0,1349.800048828125,392787
2026-02-06,1355.0,1357.5,1326.0999755859375,1350.9000244140625,417229
